task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,expert_confidence_confirmation,main,billing,0,natural,32,118,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.528846153846153,2.639423076923077,0.6584032737456753,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.47183257918552035,0.9436651583710407,0.8,2.7413675343699517,0.24908507283122835,0.14966383476055103,0.19528976116890534,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,0,natural,32,118,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,805.0165555401752,1680.8009243534568,389.5934376437425,0.6311115951592837,0.2642461709550037,0.20816282522038232,0.2642461709550038,0.28159082799991386,0.9038461538461539,2888.944313636193,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,0,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9519230769230769,35.69230769230769,2.831730769230769,0.694379386101618,0.8846153846153846,0.3911357466063349,0.3234841628959277,0.35488455809334657,0.37166857971846257,0.6,0.9519230769230769,0.5470588235294118,0.7815126050420168,0.6567948717948718,1.777651138500717,0.2534855111477905,0.21260855837792134,0.063720005461729,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,0,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,992.2257619712419,1790.159804761713,554.2761106079442,0.7778786399934539,0.09314423582559828,0.15664308505076918,0.09314423582559828,0.18506510410304822,0.9519230769230769,5137.190263014573,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,0,natural,128,514,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,69.79326923076923,2.889423076923077,0.7114977411489416,0.9086538461538461,0.425,0.36111111111111105,0.4630831781648478,0.42052959501557635,0.5,0.9711538461538461,0.5333333333333333,0.6666666666666667,0.5714285714285714,1.2516273534899833,0.21299622349896066,0.20726952857887915,0.042196356225892975,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,0,natural,128,514,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,918.3625505135967,1757.5941629354663,486.4708452046161,0.7199718443060756,0.16065233895902575,0.17198498869024947,0.16065233895902586,0.21444514853836505,0.9326923076923077,3732.469487410325,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.411219813450038,0.5156595240332374,0.1404032249458273,0.3050900329011681,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1188.8984916617223,2300.3111415774015,431.037559624865,0.9320648356748609,-0.0866069915779244,-0.08369280922509059,-0.08660699157792418,-0.3455891537263718,0.09615384615384616,80.85826778411865,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.365084830272679,0.48692362624517693,0.1951485197102598,0.28921203906559645,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1168.21493057536,2285.3679443550573,403.96417580397247,0.915849473219328,-0.06770302101626835,-0.07665296357813078,-0.06770302101626835,-0.3281636035474842,0.2548076923076923,150.68672600159277,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.1490384615384617,2.610576923076923,0.5269001831501832,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.0835501396026435,0.30157603006396616,0.26518771346056536,0.26410966062932567,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,2257.4286917008953,3218.4922731878164,1133.2015633993706,1.7697641281696428,-1.0632020450815194,-0.5162544187863258,-1.0632020450815194,-1.6341727549384397,0.8990384615384616,9540.965353158805,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,8,27,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.543269230769231,2.610576923076923,0.6066451930422517,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9038461538461539,0.3911764705882353,0.9779411764705882,0.9838709677419355,3.0066403560114976,0.2664020398704067,0.20771116570952972,0.2747278004488577,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,8,27,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1233.00534974819,1902.6839119238673,625.2610930398932,0.9666434407642136,-0.1269189447929575,0.10363218422433551,-0.1269189447929575,0.07939653756064224,0.9855769230769231,7725.543120164138,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.469282014603789,0.30114142609919264,0.28335678702862604,0.12727942897187675,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,16,61,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,934.3644715643464,1630.8721958018375,450.1621361835819,0.7325169253363347,0.14602720534638258,0.23168460152584247,0.1460272053463827,0.3236380474678674,0.9711538461538461,5636.969759427584,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8894230769230769,0.5074660633484163,0.4527400703871292,0.4795493636050911,0.47890313567410087,0.4,0.9807692307692307,0.9,1.0,0.5638511814982403,1.123875327568636,0.258826015840253,0.2535217887921767,0.0574183942062214,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,32,126,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,829.426471751316,1670.5888354436854,369.24069222968683,0.6502483210460952,0.24193645670699904,0.21297381235975588,0.24193645670699904,0.29029402546979666,0.9711538461538461,5368.09180861253,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.8990384615384616,0.6598763197586727,0.6220847997318585,0.6458147512864494,0.6212715284635808,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7517144293614881,1.0581991146832486,0.2252182990743565,0.21881936592233348,0.025802006906820163,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,64,255,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,825.9383863618023,1768.3481788391443,312.6447799638022,0.6475137547578893,0.24512443112033078,0.16691869592034336,0.2451244311203309,0.20480274745181493,0.9375,3412.236325777494,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9722853817141812,0.19531288383877785,0.19125259047334447,0.022649502929114544,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,1,natural,128,500,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,828.3126047528251,1766.165257552901,380.70609469476767,0.6493750789079368,0.24295448783138573,0.16794708554044668,0.24295448783138573,0.20676478369122575,0.9086538461538461,3576.4568950946514,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.4519230769230769,0.8605769230769231,0.3776018099547511,0.30844645550527905,0.35081095331214246,0.361358454759927,0.6,0.9038461538461539,0.4,1.0,0.9440045248868778,3.139138880452199,0.3121971928284238,0.23787912146475543,0.23899052503301643,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,1,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1303.7493628655468,1773.2466405406735,1244.1373546837908,1.0221048678108977,-0.19157622193203272,0.16461099605041551,-0.19157622193203272,0.20039112942708714,0.1346153846153846,812.144450554481,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,2,7,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.1971153846153846,2.610576923076923,0.48124999999999996,0.8653846153846154,0.37952488687782804,0.3105832076420312,0.3524929620097743,0.36340504239385824,0.6,0.9038461538461539,0.4,1.0,0.9488122171945701,3.0962994180738566,0.2991722173156432,0.227744294531154,0.25734053416632724,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,2,7,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,899.4241697814093,1776.9498118740646,457.74473530201976,0.7051246568894086,0.17796128253754506,0.16286640590659152,0.17796128253754506,0.19704790521430204,0.8125,1878.0930301959697,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.5210622710622709,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.09602386205988,0.30794982993114767,0.26434394400393574,0.24377878094493727,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,4,13,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,951.893629702914,1848.744659573998,492.8031199177807,0.7462593196740603,0.13000623642142395,0.12904334658841787,0.13000623642142406,0.13085311733482807,0.8317307692307693,2000.2900933485764,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.2586730095258405,0.2400486185274224,0.1715799600267051,0.07544526604106408,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,8,35,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,933.1587523860334,1747.5324332865232,556.3028011042202,0.7315716735291483,0.1471291857914947,0.176725140520949,0.1471291857914948,0.223413562871273,0.9278846153846154,3217.7355411236103,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.875,0.5015429864253393,0.4461588738059326,0.4823906485671191,0.48471599362593976,0.4,0.9615384615384616,0.525,0.75,0.8236328377504848,1.573496281723558,0.2497606708511711,0.23790966302914396,0.08697201205599733,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,16,64,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,876.913824879609,1731.1843514183283,492.428729186307,0.6874771444490861,0.19853486247281704,0.18442683723708853,0.19853486247281715,0.23787545735295912,0.9182692307692307,2950.098383976863,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8653846153846154,0.5197556561085973,0.466395173453997,0.46285576923076927,0.48462073702011776,0.4,0.9807692307692307,0.7118024132730015,0.790891570303335,0.6379866538690069,1.1273410638677919,0.25132115422365475,0.22973906782242426,0.040970683253728706,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,32,127,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,861.6529485275958,1629.745836165215,484.656620756455,0.6755130227775946,0.21248271004601593,0.23221523749797113,0.21248271004601593,0.32457198174882873,0.9519230769230769,4178.5030846228965,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8846153846153846,0.6530889894419306,0.6145433216021451,0.6347426470588236,0.6116327095710306,0.2,0.9807692307692307,0.7912895927601811,0.8792106586224233,0.8273163002574767,1.0745904115932072,0.22571260068559346,0.18397333969453938,0.05437539585531473,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,64,251,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,853.7255011450087,1724.146322172024,470.7070949319241,0.6692981146136144,0.21972808869835603,0.1877425024736208,0.21972808869835614,0.24405960706094465,0.9375,3831.485075730544,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.6422039072039072,0.6413507989594947,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9504594301319019,0.19195584190503567,0.17784162038171214,0.02950811433407456,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,2,natural,128,529,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,863.6211095063677,1702.9817999304637,426.1919702472128,0.6770560087029083,0.21068388744250222,0.1977132582332679,0.21068388744250222,0.2625045842277771,0.9423076923076923,4088.7505082350513,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.07692307692307693,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1187.7736421635623,2301.6511745488165,411.2676847406692,0.9311829835486999,-0.08557892287588964,-0.08432410821286629,-0.08557892287588964,-0.34715734074418125,0.0,0.0004730224609375,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,2,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.206730769230769,0.4519230769230769,0.7019230769230769,0.33269230769230773,0.25854700854700857,0.26849217638691325,0.27544277944277945,0.6,0.75,0.4,1.0,0.8317307692307693,7.2726436251607405,0.5442568646393293,0.13105982729220314,0.5136757345993462,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1173.1999965124023,2295.3470368665553,404.8371868576378,0.9197576324911455,-0.07225917744060362,-0.08135418447031273,-0.07225917744060362,-0.3397878184630456,0.2403846153846154,125.41214339549725,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.5590659340659339,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.187813068273709,0.505420097925105,0.1359494242760143,0.49769000579569644,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1132.0650283838957,2254.781165146598,280.68572730721826,0.8875089101838283,-0.03466341608649781,-0.06224331608025668,-0.03466341608649781,-0.29284990735560057,0.6153846153846154,739.7424848996676,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.610320929070929,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,2.9258847062031452,0.3068728982547179,0.26919004065287616,0.2606173165485627,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,8,26,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,896.4345120618253,1876.2142264651334,269.42855331784256,0.7027808446542418,0.18069371344170437,0.1161022398075161,0.18069371344170448,0.10483279887560781,0.7163461538461539,1241.689545558049,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.8155005897791368,0.2617827617627465,0.14338724394571103,0.1803777405767358,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,16,55,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,876.0101134986909,1808.9375830570623,378.9981189436779,0.6867686587325507,0.1993608195345521,0.14779674120445863,0.1993608195345521,0.1678790126927211,0.9326923076923077,3293.1666823167066,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.8,2.789439480053672,0.25514036669982315,0.14720345897138662,0.20644418847672805,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,32,114,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,817.2846304471641,1752.9739669218693,328.0787658713598,0.6407294399983727,0.25303362752877423,0.17416159563121847,0.25303362752877423,0.21856970372450113,0.9182692307692307,2906.4656970684346,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8846153846153846,0.6060301659125188,0.5622557399027986,0.60669256381798,0.5806166667902819,0.3,0.9807692307692307,0.6638763197586728,0.7376403552874141,0.7666666666666667,1.1685032030436562,0.259153124851814,0.23751277970631768,0.05060984158925863,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,64,239,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,945.0172418703612,1776.8374724391535,492.7997009055234,0.7408684142770599,0.13629098751502633,0.1629193298070175,0.13629098751502644,0.19714942787143785,0.9230769230769231,4478.565856933594,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.65,0.7222222222222222,0.9411726998491705,1.013614779068359,0.20601375291266277,0.21274203972149003,0.04051391117056362,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,3,natural,128,489,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,865.8352500897084,1729.0649271210707,359.0409626173572,0.6787918361040248,0.20866024904522262,0.18542531297766163,0.20866024904522273,0.23974039625152177,0.9182692307692307,3457.7117368257964,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.375,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22125,0.2441351981351981,0.7,0.7403846153846154,0.3,1.0,0.9423076923076924,7.411377360474922,0.5156016963846441,0.1465458398395837,0.3047330332783887,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,4,natural,1,3,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1119.5821470971143,2238.9067553260857,329.20490324161256,0.8777226628490784,-0.02325454798179072,-0.05476476960789345,-0.02325454798179072,-0.2747098018769014,0.1875,143.8585197008573,learned_transform_ensemble,4,dynamic
classification,expert_confidence_confirmation,main,billing,4,natural,2,6,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,1.5,1.7644230769230769,0.44999999999999996,0.7211538461538461,0.2923076923076923,0.2136752136752137,0.22592592592592592,0.2521804511278195,0.7,0.7403846153846154,0.3,1.0,0.9743589743589745,7.36551515086332,0.48790720000181476,0.17804982514411977,0.29035204606548,,,,,,,,,,,,,
regression,expert_confidence_confirmation,,billing,4,natural,2,6,,,,50,208,,,,,,,,,,,,,,,,,,,,,,,1243.12014763715,1938.6390713235082,1008.4449784099957,0.9745731736206167,-0.13616347675394924,0.08669345494042935,-0.13616347675394924,0.04427436639517246,0.9230769230769231,3841.5713993952822,learned_transform_ensemble,4,dynamic
