checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,1,1,50,2430,,0.2392992526292801,0.196,0.04329925262928008,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,5,5,50,2430,,0.21597126126289368,0.196,0.01997126126289367,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,10,10,50,2430,,0.20117180049419403,0.196,0.005171800494194023,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,20,20,50,2430,,0.19457276165485382,0.196,-0.0014272383451461867,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,50,50,50,2430,,0.19992701709270477,0.196,0.003927017092704765,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,100,50,50,2430,,0.19992701709270477,0.196,0.003927017092704765,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,0.5,regression,200,50,50,2430,,0.19992701709270477,0.196,0.003927017092704765,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,1,1,93,2430,0.6728395223617554,,0.785,-0.11216047763824466,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,5,5,93,2430,0.6786008477210999,,0.785,-0.10639915227890018,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,10,10,93,2430,0.6962962746620178,,0.785,-0.08870372533798221,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,20,20,93,2430,0.719753086566925,,0.785,-0.06524691343307498,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,50,50,93,2430,0.7242798209190369,,0.785,-0.060720179080963166,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,100,93,93,2430,0.7090535163879395,,0.785,-0.07594648361206058,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,classification,200,93,93,2430,0.7090535163879395,,0.785,-0.07594648361206058,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,1,1,93,2430,,0.22206154465675354,0.2021,0.019961544656753538,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,5,5,93,2430,,0.20373399555683136,0.2021,0.001633995556831358,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,10,10,93,2430,,0.18412411212921143,0.2021,-0.017975887870788576,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,20,20,93,2430,,0.1849805861711502,0.2021,-0.017119413828849794,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,50,50,93,2430,,0.18784084916114807,0.2021,-0.01425915083885193,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,100,93,93,2430,,0.19735611975193024,0.2021,-0.004743880248069765,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,helpdesk,1.0,regression,200,93,93,2430,,0.19735611975193024,0.2021,-0.004743880248069765,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,1,1,34,1218,0.692118227481842,,0.68,0.012118227481841992,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,5,5,34,1218,0.6789819598197937,,0.68,-0.0010180401802063477,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,10,10,34,1218,0.6871921420097351,,0.68,0.007192142009735059,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,20,20,34,1218,0.6830870509147644,,0.68,0.0030870509147643554,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,50,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,100,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,classification,200,34,34,1218,0.6798029541969299,,0.68,-0.0001970458030701172,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,1,1,34,1218,,252.06414794921875,97.1067,154.95744794921876,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,5,5,34,1218,,314.30950927734375,97.1067,217.20280927734376,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,10,10,34,1218,,162.18634033203125,97.1067,65.07964033203125,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,20,20,34,1218,,102.36414337158203,97.1067,5.257443371582028,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,50,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,100,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,0.5,regression,200,34,34,1218,,87.29415130615234,97.1067,-9.81254869384766,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,1,1,41,1218,0.7282429933547974,,0.785,-0.05675700664520267,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,5,5,41,1218,0.7364531755447388,,0.785,-0.04854682445526126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,10,10,41,1218,0.743842363357544,,0.785,-0.041157636642456086,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,20,20,41,1218,0.7364531755447388,,0.785,-0.04854682445526126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,50,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,100,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,classification,200,41,41,1218,0.7315270900726318,,0.785,-0.053472909927368195,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,1,1,41,1218,,93.12045288085938,102.524,-9.403547119140626,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,5,5,41,1218,,80.96878814697266,102.524,-21.555211853027345,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,10,10,41,1218,,79.6932601928711,102.524,-22.830739807128907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,20,20,41,1218,,79.08013916015625,102.524,-23.44386083984375,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,50,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,100,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,receipt,1.0,regression,200,41,41,1218,,78.6739730834961,102.524,-23.850026916503907,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,1,1,79,3461,0.7977463006973267,,0.85,-0.05225369930267332,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,5,5,79,3461,0.833574116230011,,0.85,-0.01642588376998899,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,10,10,79,3461,0.8616006970405579,,0.85,0.011600697040557884,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,20,20,79,3461,0.8722912669181824,,0.85,0.022291266918182395,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,50,50,79,3461,0.867379367351532,,0.85,0.017379367351532005,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,100,79,79,3461,0.8465761542320251,,0.85,-0.0034238457679748313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,classification,200,79,79,3461,0.8465761542320251,,0.85,-0.0034238457679748313,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,1,1,79,3461,,6097.40576171875,4459.555,1637.8507617187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,5,5,79,3461,,5639.12060546875,4459.555,1179.5656054687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,10,10,79,3461,,5266.26904296875,4459.555,806.7140429687497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,20,20,79,3461,,5023.5615234375,4459.555,564.0065234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,50,50,79,3461,,4880.64013671875,4459.555,421.0851367187497,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,100,79,79,3461,,4877.3740234375,4459.555,417.8190234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,0.5,regression,200,79,79,3461,,4877.3740234375,4459.555,417.8190234374997,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,1,1,166,3461,0.805258572101593,,0.855,-0.049741427898406965,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,5,5,166,3461,0.802369236946106,,0.855,-0.052630763053894025,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,10,10,166,3461,0.8055475354194641,,0.855,-0.04945246458053587,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,20,20,166,3461,0.8243282437324524,,0.855,-0.03067175626754759,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,50,50,166,3461,0.8517769575119019,,0.855,-0.0032230424880981268,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,100,100,166,3461,0.8390638828277588,,0.855,-0.015936117172241193,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,classification,200,166,166,3461,0.8275064826011658,,0.855,-0.02749351739883421,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,1,1,166,3461,,7535.74365234375,4592.9824,2942.76125234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,5,5,166,3461,,5958.4326171875,4592.9824,1365.4502171875001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,10,10,166,3461,,5766.40625,4592.9824,1173.4238500000001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,20,20,166,3461,,5601.4658203125,4592.9824,1008.4834203125001,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,50,50,166,3461,,5113.38818359375,4592.9824,520.4057835937501,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,100,100,166,3461,,4887.21923828125,4592.9824,294.23683828125013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,roadtraffic_10000,1.0,regression,200,166,166,3461,,4928.9111328125,4592.9824,335.92873281250013,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,1,1,71,2610,0.37088122963905334,,0.4458,-0.07491877036094663,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,5,5,71,2610,0.37471264600753784,,0.4458,-0.07108735399246213,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,10,10,71,2610,0.37471264600753784,,0.4458,-0.07108735399246213,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,20,20,71,2610,0.40344828367233276,,0.4458,-0.04235171632766721,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,50,50,71,2610,0.4486590027809143,,0.4458,0.0028590027809143326,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,100,71,71,2610,0.44252872467041016,,0.4458,-0.003271275329589818,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,classification,200,71,71,2610,0.44252872467041016,,0.4458,-0.003271275329589818,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,1,1,71,2610,,1182.3076171875,703.1954,479.11221718750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,5,5,71,2610,,1035.1114501953125,703.1954,331.91605019531255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,10,10,71,2610,,979.6305541992188,703.1954,276.4351541992188,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,20,20,71,2610,,945.2863159179688,703.1954,242.0909159179688,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,50,50,71,2610,,950.8212890625,703.1954,247.62588906250005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,100,71,71,2610,,960.6771240234375,703.1954,257.48172402343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,0.5,regression,200,71,71,2610,,960.6771240234375,703.1954,257.48172402343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,1,1,225,2610,0.4563218355178833,,0.4663,-0.009978164482116691,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,5,5,225,2610,0.4643678069114685,,0.4663,-0.0019321930885314864,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,10,10,225,2610,0.4793103337287903,,0.4663,0.013010333728790291,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,20,20,225,2610,0.5107279419898987,,0.4663,0.04442794198989869,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,2610,0.5195402503013611,,0.4663,0.05324025030136109,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,2610,0.5130268335342407,,0.4663,0.04672683353424073,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,2610,0.49042144417762756,,0.4663,0.02412144417762757,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,2610,,1626.33740234375,936.7253,689.61210234375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,2610,,1487.3814697265625,936.7253,550.6561697265626,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,2610,,1411.0223388671875,936.7253,474.29703886718755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,20,20,225,2610,,1344.6068115234375,936.7253,407.88151152343755,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,50,50,225,2610,,1289.4068603515625,936.7253,352.68156035156255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,100,100,225,2610,,1270.528564453125,936.7253,333.80326445312505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_metric_targets/model_epoch_40.pth,40,sepsis,1.0,regression,200,200,225,2610,,1283.5762939453125,936.7253,346.85099394531255,False
